x1,x2
10.041526,-14.398663
-6.874315,1.0380976
5.5429177,14.677983
20.3619,10.692181
20.838854,10.823008
19.580715,-6.5361867
20.38056,10.546663
8.139749,-0.06844801
2.1976686,14.724021
7.7848763,-13.886123
-5.8857245,0.31377116
20.716179,9.762279
19.854809,-3.5215087
20.770365,-4.0558248
21.468344,10.948599
21.161545,9.382344
19.322908,-4.7132583
9.310026,-14.417872
7.9325743,0.61088103
20.401764,11.754821
-6.329042,0.28010246
1.9534097,14.30783
17.538647,-5.3506894
-7.617314,0.7441691
19.76538,-5.078684
2.5369906,13.679203
3.1967747,14.562156
19.038843,11.606488
8.646372,2.1068308
-6.775627,0.035593353
7.087843,0.9354906
-4.4314423,-1.7711178
19.468908,-4.7458367
3.2343104,16.000515
-7.325592,1.2059195
-6.09452,-1.3475964
-4.4966,-1.826246
-7.0905175,-0.29481107
8.64169,3.302151
7.789339,2.8151352
8.389792,1.7228051
19.401558,-5.8806753
-7.177825,0.15824378
18.547228,-2.7531898
-6.6031327,-2.6595383
3.0113575,13.458977
2.3185647,14.835262
19.61574,10.14199
6.133423,2.6902244
3.7243614,15.197023
2.764431,13.208288
7.1644616,1.31089
-8.545052,0.969465
18.778965,-3.1530347
19.98863,-3.6090586
7.83609,-14.083623
2.4062023,13.173396
19.83058,12.223371
-8.437914,2.7123935
-8.884073,1.8435731
8.807698,-15.08371
4.851827,-13.49579
18.50275,10.82165
2.9333887,15.572224
-8.192524,0.7400671
6.615546,4.2327404
18.997917,-3.2271752
17.634806,-2.8042963
3.188003,14.717325
-7.7233157,1.8167477
8.026891,-13.732749
1.7554344,16.754557
16.7361,-3.7581384
7.707017,-13.344016
0.99248016,14.776117
6.2720556,3.0809462
-6.845574,-0.14573129
7.5048456,4.1755366
6.76372,2.663924
18.708937,11.478606
18.701996,12.7907915
8.478527,-14.224936
7.1341877,3.3121762
-9.43835,1.3528239
6.665199,3.0582438
7.2368155,4.4649463
6.0846243,4.814869
18.21524,-2.478217
1.6187178,17.054676
17.276108,-1.8662726
17.649778,10.953919
17.870052,12.969662
6.9073195,3.5872092
17.059166,-3.160907
8.180121,3.2639263
3.6610131,-13.528421
2.086197,15.390745
16.330956,-2.1093066
18.737343,12.798462
17.884554,12.412335
18.963697,13.549588
6.0413017,4.706488
17.449417,12.238575
17.971478,11.856628
-8.948026,2.468515
16.404932,-2.988199
-9.097375,0.987767
3.1106398,-14.133552
-0.18200256,17.038446
6.3716645,-13.807243
15.475113,-2.0895212
17.67121,12.546193
15.508485,-2.554408
17.41059,12.677705
16.938969,-2.8758705
17.938969,12.6744995
-8.931354,3.9747996
5.876468,-14.770222
-9.568413,2.651597
-9.339663,1.5249392
-0.07818574,16.70398
6.4715357,4.7919197
-10.539593,3.259634
3.4501054,-13.852254
15.138746,-1.2323098
14.873575,-1.1635019
15.322898,-2.2006369
-0.5118911,17.121428
-9.915555,3.1703076
-9.8252945,2.9870715
-10.668833,4.0925503
0.16620448,16.930197
6.4360065,7.156439
14.776759,-0.94555235
15.380139,-0.55285466
-10.485244,2.6005704
16.325373,13.517328
6.9580503,6.512459
-11.026637,3.9204073
-1.1061089,16.704489
14.49799,-1.4420462
2.0973008,-13.6990795
16.094093,-0.95896685
6.9645796,6.338818
6.7043114,7.1097865
-2.043873,17.531443
-11.694407,3.6249578
-11.12407,3.466829
14.811822,-0.5289554
1.9791118,-14.388305
-11.5557165,3.705584
-10.485105,5.097657
-1.7167917,17.138912
15.469358,14.120676
6.180156,15.219864
23.525587,8.030508
11.394493,-12.941759
23.165264,-4.9826174
22.2624,10.546154
-3.933205,-0.6838539
-4.7080727,-2.9448712
-3.3547366,-2.2501783
7.4553895,-1.7118129
-2.8478823,-0.9598397
-3.1771927,-0.6958105
4.4681206,0.386531
23.374193,9.208949
-4.1135855,-1.6955701
-5.0868993,-4.9207134
-5.12145,-2.1114402
22.119162,-5.04221
6.634819,13.063031
-4.6208982,-4.618713
-2.8006067,-3.2761953
8.601308,-1.6521218
12.238473,-12.229293
22.23749,-6.3269672
-3.5981772,-0.09358458
-2.695262,-1.9398903
22.465324,8.714616
9.180574,-1.6452607
-3.1475325,-2.8615963
-3.622898,-4.0334444
11.932141,-11.308886
6.7969046,12.774919
-4.263349,-2.1687875
23.417997,9.61504
22.338799,-5.1597986
12.003368,-14.504008
23.312403,9.1769495
-3.8567884,-2.8045115
-3.833887,-3.880608
12.614498,-12.551055
22.784859,7.426115
-4.280448,-3.4495578
9.483635,0.38108987
7.7761364,-2.2762194
5.9609876,12.768236
22.497717,-4.2671766
-4.0514154,-0.26800206
7.8301997,-0.8526057
-6.1079545,-1.5783713
7.867781,0.2722343
9.251045,-0.6337921
-4.8326726,-1.6508323
4.8083787,11.818223
7.767232,-0.5640633
-3.8115013,-4.0350213
22.459759,9.573046
9.312529,0.15365312
12.338243,-14.68244
8.305702,-2.0164986
10.028905,-13.946058
12.766007,-12.265712
12.158281,-10.651978
5.8171,13.705515
5.686154,13.461581
4.9257407,13.950233
-3.9872458,-2.5936298
-4.985154,-3.450074
-3.7466347,-2.063125
-3.9949045,-1.5368439
6.0536327,14.003141
7.908276,-1.4737031
-5.037562,-0.996393
12.543059,-13.334659
11.151402,-11.675788
20.877172,-5.51224
22.735008,9.548346
20.524044,-4.4128857
22.654942,9.271137
12.360855,-12.549179
22.966177,9.714713
-4.8634744,-2.317338
21.711073,-3.6447644
6.0817385,15.199023
-5.1556697,-2.017395
4.7594123,16.043465
7.569225,-1.0054948
10.134806,-12.512069
21.675684,-4.18575
21.638195,-4.1191535
22.573685,7.748377
-4.5861197,-0.5860003
5.646689,-13.423878
5.734626,-13.044892
20.685873,9.71761
8.392299,0.5466018
22.762518,7.894578
5.5112915,14.288508
19.81501,-4.3811755
9.081873,0.2484244
10.938456,-12.83583
2.961031,14.868901
21.893497,8.664687
6.939768,1.6369332
22.078167,-6.4062514
6.9985437,-0.44883603
10.564353,-12.322647
3.588572,15.44051
3.9845552,14.255002
-6.4111934,-1.2005043
-6.108055,-1.9409416
8.0145035,0.8440199
21.43671,8.9296255
4.869083,14.144465
20.956003,-5.5182185
-6.1822786,-1.1033809
5.8769197,-0.11592482
20.63877,-5.9429154
3.4694018,13.998732
9.306943,-13.167327
-6.103652,0.19397697
19.765547,9.142637
8.426869,-13.402849
6.6099772,2.771184
20.73907,10.681786
6.959831,0.6329271
-4.5509057,0.22920817
5.5707684,-0.58434254
7.9420567,-12.885282
8.675531,-12.516988
2.8392158,14.483558
-9.042688,-0.66345054
2.8437853,15.059241
1.1638047,14.69254
7.281098,1.7192758
-9.858068,0.27125037
18.736477,10.175026
18.91578,11.092057
1.27008,14.839878
-9.547033,-1.1282907
18.29148,9.70217
7.012099,2.5701778
4.5833898,1.4374355
4.6090984,1.92667
1.1130006,15.291902
-8.5652685,-0.6953479
-10.054432,0.8094912
3.8093452,-12.459689
17.928518,10.058382
1.0824556,12.919091
-10.059349,-0.72089535
16.645123,-3.901158
16.570309,-4.0857387
-9.782341,-1.4436711
16.296038,-5.2461023
1.0099102,13.479357
0.69912875,14.167298
17.329952,-5.2547603
-9.265174,-0.77485496
7.876238,-12.995536
6.75085,-12.6967535
-10.610184,0.2451995
1.7000309,12.690025
16.630987,10.4328375
-10.536387,-1.7987239
-12.008107,-0.741626
15.642919,-4.960865
16.475948,10.418664
5.219086,-12.208341
17.251127,10.490219
0.3950729,15.083207
14.45399,-4.577841
14.490736,-4.082782
5.514606,-11.3753605
3.6834273,4.423174
15.647663,10.148714
-11.981698,-0.59880376
16.202898,10.391243
-1.6614003,14.213136
-13.278957,-0.77669996
5.302922,-10.507677
15.236725,9.789422
14.769293,10.996515
3.446526,-10.597704
-13.567626,0.21479243
13.152898,-4.124394
-13.680884,0.5180029
3.0782368,6.04473
14.192308,11.175637
12.992412,-4.348688
-14.386809,0.7304335
-14.926651,0.33962733
3.2720711,5.877051
13.686999,10.749398
3.614109,-10.037018
-15.175508,0.5726822
2.2842035,-9.610165
-4.235268,13.762506
13.296918,11.248025
-4.1691895,13.989345
-4.3264327,13.87113
12.971336,10.910502
2.158245,-9.418829
-16.349113,-0.16525781
24.007782,8.7359705
12.079267,-13.213933
23.675926,8.635873
-1.9621505,-1.3400253
21.952906,8.411716
5.6931643,13.567206
6.019211,13.695106
21.939388,-3.9954731
8.013395,-0.6022543
-3.9406555,-1.5342128
22.966639,-4.9759316
22.375801,8.734899
-3.6080222,-1.4832788
11.547885,-13.56469
23.420792,8.279573
-3.1280525,-2.8846989
22.113583,9.681421
-3.4247777,-1.837891
22.502386,-4.121538
-3.8569312,-0.7666772
9.275278,0.4234975
-2.7452729,-3.2176323
23.095615,9.846552
8.990822,-1.3618448
8.101765,-1.834942
11.907686,-14.407928
4.8134356,15.06065
21.862865,-3.75525
11.907604,-14.565058
21.30412,-5.5342436
6.0948563,13.76618
21.944742,-4.7642746
22.262993,-2.8511002
4.693789,14.699183
5.5130153,0.47496766
4.1991234,14.013443
-4.685688,-2.6457975
13.212135,-12.607425
-2.6793501,-1.6590295
11.236177,-15.158015
6.2694383,-13.749578
6.4940615,15.959916
10.202995,0.28213045
22.062515,-5.742365
21.47714,-4.7268333
6.8536696,15.186614
21.500544,-4.66919
7.7089176,-0.6193275
5.674539,15.133624
-5.5656004,-2.0196297
20.848307,-4.5229
-3.5701551,-2.1148803
10.437813,-0.58422893
-2.8729994,-1.3888438
5.793609,16.132315
24.109125,8.615559
-2.8843389,-1.7067852
23.815697,9.027076
23.577211,7.578914
22.826078,-3.631358
-3.797805,-2.0267081
22.915445,9.160012
5.850166,14.506351
10.239893,-13.801187
22.47849,-5.052371
11.350893,-13.006018
5.664258,14.470903
10.912473,-14.098834
12.415156,-13.570623
8.89187,-0.80229676
-4.350378,-1.9656346
23.912546,10.825978
5.5796075,14.638839
6.013824,12.845799
4.954106,15.801979
22.401173,8.593642
22.464176,9.964964
22.573463,-3.9472528
10.523304,0.8561559
5.0422697,13.963677
6.0637455,13.551958
22.664057,-4.82326
23.38164,9.490009
21.050371,-3.0526865
20.73717,-3.9337094
-3.8331602,0.8199071
-4.0493836,0.5711401
12.474963,-13.668677
10.325887,-14.497377
9.029916,-15.180664
22.193735,-2.8442745
10.161354,1.3580852
10.323541,0.91888213
22.991192,11.38332
-5.668471,0.5127853
21.27181,-3.1296885
22.959883,9.940168
21.638496,-3.6021187
20.522675,12.121146
21.75807,-2.3264647
9.83757,0.78865004
10.990561,-14.260831
-3.267515,0.7656139
4.699768,16.05851
-4.0436316,1.8269355
-2.8802164,0.9064476
23.967752,9.905483
4.136199,16.630262
11.169753,-15.533052
-4.382812,0.95501316
-3.977757,1.3274026
-2.6786067,0.21955658
-3.6858158,1.5438653
11.738764,-15.327142
10.0029125,1.2512778
10.24162,1.9468471
-3.306861,-0.11201393
9.226699,1.7644587
9.725072,1.3073364
-4.3552027,1.3841023
-2.3873816,0.37047124
9.535276,1.8925921
4.2023096,18.020731
6.129362,15.890454
-5.3970404,-0.0006363793
19.393074,-1.1733617
3.7239509,18.15658
23.238771,12.4883175
3.6282547,17.428595
9.420135,-16.759878
22.820747,13.064188
4.476337,18.239918
-4.819467,3.7306442
-4.3294573,3.5673354
20.332457,0.26947516
-4.5246487,1.7004869
9.321183,-17.543364
3.4959981,17.908535
-3.7724166,2.9675143
20.14257,0.42009646
-4.178303,3.4970875
9.734391,-16.954878
10.606778,4.1097817
20.449654,-0.3042171
2.8178997,18.664074
-3.272712,3.6462731
3.69385,18.062817
20.811174,0.007814911
20.544046,15.087072
2.5773032,18.50894
2.629259,18.09952
-4.235572,4.3698077
7.438133,-17.513935
19.3263,0.5200601
-4.863562,3.6196735
4.153304,-15.881184
-4.894614,4.96442
-4.024436,4.867299
3.4405713,19.182987
2.752969,18.962692
7.328139,-17.69642
19.580034,16.065962
20.557034,15.482159
10.581493,6.283397
-5.495555,5.6065
18.008112,1.7460382
-5.4175887,5.7294292
10.942285,5.5859146
19.339703,16.374773
3.4501204,-17.13069
-4.7107215,5.210837
17.571003,1.9162496
10.630074,5.548617
0.06547518,20.43182
0.7422418,20.15722
-0.0009129456,20.58238
-6.1351385,6.9917088
-6.2056417,7.087668
-6.9201603,7.116643
-6.4290376,7.365448
18.26353,16.845453
0.089707546,20.647034
16.762173,2.699011
0.5198404,20.759228
22.255875,5.5159235
7.8420963,-2.5123353
11.633295,-10.570687
22.528095,5.4783506
6.210111,12.822881
12.011217,-10.102845
21.34733,-7.4011374
5.7535024,-1.3743596
-6.202339,-6.0748153
21.043655,5.4791503
21.571518,5.5918636
12.500106,-11.152988
21.626205,-7.994931
6.116741,11.403516
5.8011856,-2.7276895
-4.016571,-4.7616916
21.875465,6.156981
6.1390777,11.704319
21.520964,-7.380215
-5.14763,-3.5369492
-4.480676,-4.5466537
22.380358,5.6773663
-5.4430285,-4.3060803
6.8604927,12.33163
4.7733803,12.576716
12.062906,-10.635581
6.9924016,-1.9210404
-4.601939,-4.4443126
6.261998,11.03384
21.274775,-6.9801273
21.498085,-8.789313
12.328281,-10.493616
5.049692,12.622114
5.6900444,-2.8205156
6.661224,12.099446
5.9638686,11.592662
-4.8913875,-5.8208637
11.978659,-10.940551
5.475376,-2.6567202
20.0768,-9.063618
-5.5668993,-5.709613
21.655933,-7.1738167
12.219669,-10.878686
22.855156,5.5446115
10.987724,-10.595856
5.793731,-1.6453862
6.476015,-2.403442
5.942318,11.409726
5.9973273,13.47708
6.4835277,-1.9233857
21.577387,-7.614991
-4.7657194,-4.5770597
-5.656556,-5.786133
5.7032356,10.947709
22.912432,5.948385
6.0050073,-2.3190176
21.50515,5.2286286
4.3803825,11.037245
-6.9806347,-4.5794764
21.242517,-8.362016
5.2937856,-2.32335
21.980152,6.3658113
12.232139,-10.811158
11.053435,-10.7846155
21.811527,-7.72588
20.420826,-7.1796637
6.391547,11.4151125
-5.4110065,-5.776197
22.2246,6.16002
5.7156825,11.299317
22.01493,5.5683746
12.380046,-11.899435
-5.9361176,-4.550811
-4.2542467,-4.998311
20.659752,-8.577143
7.0687976,-2.2365773
6.426222,-1.8488842
-6.807298,-6.295541
-7.4697285,-5.146682
-7.288976,-4.740206
22.3371,-7.5827656
3.3912601,-0.08967253
12.216451,-10.26261
5.5842237,-1.1863697
20.450104,-8.304354
21.763554,-7.676742
21.284716,-7.89809
6.695668,-1.5292845
10.922865,-10.673951
6.2431626,-2.766868
-5.1965394,-4.9993825
-6.9984684,-5.4923625
5.330807,11.238543
-6.4423323,-5.540018
-5.176352,-5.188334
-6.662515,-5.6879187
21.683998,6.067432
-6.571047,-5.184611
20.726803,5.3474927
-5.7088428,-5.576084
10.838045,-8.93893
6.588904,-2.487607
21.464542,5.763502
5.9682617,14.172324
10.479981,-10.451804
11.359989,-9.365163
6.8198915,12.9563675
-6.624062,-2.876145
4.805809,12.466993
10.371453,-10.493985
-6.0524874,-3.7558231
-5.38773,-4.732874
20.537403,6.666916
12.013533,-11.192728
6.731046,-1.6998814
5.591598,-2.6633937
5.9458857,-1.0207394
5.7403684,-1.580492
3.9192789,11.787925
19.111631,-7.5704126
19.666634,-7.9603624
5.504092,-1.801855
5.7358336,-12.078992
20.866999,5.9320827
21.59578,7.0403466
-6.3478484,-4.1493955
4.2658687,12.569716
-6.9333043,-3.8562295
5.351844,0.033809017
4.781857,-0.49393028
-4.88985,-4.522857
20.897871,7.7609763
19.757925,-6.953624
9.761417,-9.573647
-8.305964,-4.7159414
19.938932,-8.183616
4.6100802,-2.3224514
20.313673,-6.952443
-7.7506223,-4.875756
-8.30482,-3.3612127
19.683527,-6.9318595
20.854565,-6.3434176
5.0537643,-0.31272945
8.771966,-11.206875
-7.8126454,-5.459194
-7.459475,-4.4661465
4.9298263,10.763143
19.87727,-7.927192
20.155882,5.7573214
5.954557,-1.1045482
11.015654,-9.835865
-8.764378,-4.4217567
20.63142,6.659227
9.985181,-10.475453
18.756134,7.8416257
-6.566131,-2.87963
18.810278,-7.1883326
5.173731,-0.22934756
3.5710523,11.6393585
20.055271,7.2272973
-8.386247,-3.4119427
3.7495365,1.1473383
18.25468,-6.71294
18.568203,7.328508
3.36755,0.9652595
17.003126,-5.9857726
5.3455048,1.7218394
18.803082,7.170266
17.159863,-6.5222783
-9.697658,-2.8438232
-8.473922,-2.836366
5.884672,-11.294053
18.271652,8.54843
4.353431,1.0972652
17.15051,8.454394
3.7898257,0.8723044
8.975809,-11.169908
4.5225973,-0.06273884
7.913882,-11.595233
20.543085,9.007164
17.322065,-6.0877795
8.440869,-10.593281
4.316091,-0.69427603
1.9267344,13.037804
17.119883,-4.9593315
17.272308,-6.880945
-9.196248,-3.0057254
4.2702928,-11.605173
3.4493601,1.3472495
-11.304851,-1.7444924
17.567669,8.625294
0.3952818,14.018268
-10.398841,-2.4072042
15.873181,-4.9197273
17.603893,8.3324375
6.8579283,-10.641769
17.049845,8.38824
17.059881,9.479003
4.2120833,3.0694082
15.973307,-5.3885846
15.87017,-5.7188396
0.10655355,13.47098
3.6592898,2.699032
-0.021541882,14.042612
3.2382555,3.2400343
4.1978064,-11.364503
-10.858484,-1.1463041
-12.158032,0.018085536
4.772519,-11.383985
6.434017,-11.092192
-11.592329,-1.5338514
-0.5477707,13.541113
-11.534496,-1.6702251
5.7546077,-11.7906475
16.560991,9.742859
16.354622,9.358255
-11.324998,-2.091681
6.1739783,-10.166344
14.740466,-5.3333406
-12.463482,1.2040986
5.3124986,-10.638594
4.14257,-11.209957
14.734768,-5.263472
16.432638,9.579574
15.440328,9.687113
-12.572283,0.3424701
14.560164,-5.2461996
-12.882483,-0.41163895
-1.6727574,14.361217
3.308658,4.5105143
-12.9865885,-1.2838082
13.602037,-4.979491
-13.614062,-0.4335362
4.8476825,-10.466938
4.2109475,-10.878599
3.6933777,-10.4955015
-13.668889,0.1957928
14.859628,10.188729
-13.7660265,0.12375644
-14.167013,-0.46676135
-13.90405,0.37641013
-14.059151,0.5815182
-14.458366,0.70430124
14.114763,10.164712
13.259181,-4.775561
-3.0470922,14.195926
14.051285,11.219061
-3.018745,13.262172
12.490087,-4.3045936
13.426749,10.608044
13.418881,10.443368
2.245503,5.462142
-3.8652713,14.075642
2.6079762,-9.522203
-15.670006,0.5698738
-15.778489,0.50608444
-3.877554,13.860067
12.788852,10.732854
11.562257,-4.9207625
12.777884,11.054356
11.248589,-4.796383
-16.208017,0.096385896
12.439019,10.890286
11.411511,-4.4830155
10.889604,-4.9291034
-16.366405,0.326278
23.621735,9.816328
10.378811,-14.404438
5.582263,16.353157
-5.131256,-0.4303831
22.05149,-4.6020737
21.69638,-4.988541
-4.150276,-0.04050454
-3.65707,-1.5984725
9.67802,0.065640405
22.457676,8.563735
12.64762,-13.795143
21.60139,-7.217277
22.574312,-3.4293478
23.296837,10.077822
21.24938,-4.1239524
8.003317,-1.5578655
22.565699,-6.092754
-2.7036705,-0.7780058
21.775126,-5.3185406
5.4811263,-13.9983635
22.864096,-4.753961
24.178238,9.236234
-3.2303317,-0.622945
10.150085,0.5443329
22.246714,9.507545
23.209003,8.874762
23.592133,10.426316
21.128252,-4.2825885
-3.7283444,-3.3319845
-5.450897,-3.3910146
22.568052,-4.579554
-3.07788,-2.4719882
9.004072,1.096029
22.80485,-4.757242
22.952282,11.398117
23.700949,8.205114
9.220885,-0.6001692
-3.575614,-3.093282
7.8888006,-0.71125096
-3.7864368,0.7412471
21.203024,-5.899511
-3.0465934,-1.9422222
5.1628637,0.7920623
11.032325,-12.551765
5.9170084,14.743982
9.385122,-0.71280193
-3.2466443,1.6473153
21.97863,9.887278
10.365164,-14.081773
21.726095,-2.4299746
11.030978,-13.1252
-4.0596967,-2.9546506
9.554355,-0.1350318
8.95333,-2.019294
10.555488,-14.590211
23.451824,9.7983265
22.790043,-3.411293
8.349706,-0.024623334
10.072103,0.07641052
20.493843,10.124502
5.38627,-13.3534975
7.821017,1.7926955
7.9427967,1.9654063
11.136629,-13.912653
22.475098,10.560974
8.638038,-1.9501035
21.228283,10.684376
8.891245,0.84609914
9.481122,0.45514423
8.237199,1.4134852
4.5466075,14.671084
10.187726,-13.785809
-4.707305,-1.3291795
3.855878,16.793581
9.398553,-14.671127
4.6448355,15.894971
5.836863,15.745575
-4.1037083,2.1488795
5.2348795,17.050985
10.998564,-14.668935
9.232272,1.0206978
11.254798,-14.060733
-4.102034,1.6537201
21.056164,11.370425
10.123467,1.3691149
18.841368,-0.6015148
-5.573857,2.2183409
4.287725,17.103401
-4.4414387,0.75150496
-5.2516074,2.0876093
11.724604,-14.911567
21.854504,-4.0295115
-5.8214207,2.2369268
-2.5265806,1.2281693
10.2556715,2.9783378
