x1,x2
-5.1203775,1.7646316
-2.7810092,2.203365
-0.060285226,2.5664272
-1.734067,4.4977827
-4.1314225,4.6984715
-2.4912958,3.2784185
-1.4961637,3.220374
-2.1489048,5.220519
-2.3784688,5.246916
-5.542135,2.9879398
-5.2809215,4.167424
-3.7597363,4.9684353
-4.5960455,5.195435
-3.7537963,4.856443
-1.2419672,2.5787306
-3.3334677,2.5235734
-4.924284,1.7985823
-4.712682,5.0187774
-3.4103496,1.8969469
-4.3004074,2.8201563
-2.7277129,3.3625724
-3.9110467,4.0739117
-3.2180471,1.0611855
-3.1564796,2.3199875
-3.1180494,5.358847
-2.1528761,3.4272707
-0.7348699,4.1026297
-3.2206717,5.0775166
-2.6978176,3.4232023
-3.876155,4.866402
-4.5174065,1.4310292
-4.4995313,2.78439
-2.5201685,3.5706093
-4.114052,4.349665
-3.3298168,3.9453568
-3.5509863,5.1555104
-2.7830698,2.4926856
-2.6274881,3.7544312
-4.6227937,4.004214
-3.4882443,1.7731051
-3.0392542,4.6745124
-2.9195182,1.5822134
-0.9119338,3.2331629
-2.559949,2.9929929
-4.0070343,3.0879097
-2.506737,0.9444606
-2.5593402,4.337371
-3.8193083,5.3852773
-1.7630512,3.3265936
-2.2784789,2.6361647
-2.1483972,3.7399235
-3.0891483,2.7256982
-3.983264,1.567953
-1.3422755,1.7010276
-1.8112552,3.6428916
-2.907991,3.0187936
-1.2258724,5.3009176
-0.7691327,2.6816761
-1.8599262,2.8506093
-4.2305574,4.039233
-0.6293995,4.0436068
-2.4111896,3.9474983
-1.9622487,4.6769676
-1.1805418,0.22003217
-3.5968447,2.2230275
-1.2721328,2.758902
-1.139534,3.1241593
-3.6315184,3.026045
-1.4980323,2.7997873
-3.020589,3.9536428
-4.4556136,1.299996
-4.575147,1.944912
-1.8059831,1.4152728
-5.1423225,2.594325
-0.47433722,0.7464173
-2.4831176,2.9529722
-2.674132,3.1787226
-3.4634914,2.468964
-2.0923123,3.9427612
-2.3448138,2.5892527
-3.0325553,1.6033267
-1.1225907,3.4954946
1.1234698,0.9868812
-3.5948656,0.53040713
-3.3010793,-0.0032678477
-1.5598469,3.624496
-2.4841113,3.004643
1.2043598,0.37587798
-1.6101744,2.9976354
1.9206,1.9891664
-1.063982,4.2726064
0.45528942,1.5601283
-1.8022846,-0.70521086
0.2241724,2.0570958
-0.89294845,2.1751268
-1.8121716,0.05607448
0.28991863,3.4451692
-1.9153298,1.5903801
-1.1376129,0.35129878
0.41423935,3.5262117
-2.1808746,2.086713
-1.6513685,2.4528697
0.2805212,3.4349666
-1.3782094,1.4010663
-1.8372416,0.87697536
-1.3704317,4.6749616
-1.3164877,0.68975943
-0.15576087,3.452983
-2.3194551,2.7332277
-1.1897758,-1.5101022
1.0561037,-0.39246696
-0.33530638,2.0148034
-1.7251086,0.9858195
-0.218475,-1.1443448
0.93653077,-0.6391415
-1.4928716,0.19736402
-0.3062147,1.3615226
0.17812583,3.1096485
0.34633133,2.0500553
-1.7189894,1.2675782
0.13008468,0.54613566
1.5053256,1.0345724
-1.387122,0.87995625
1.109876,3.142778
-1.3189973,1.106391
0.13277456,1.283186
1.0666909,2.8464844
-0.2630395,0.52358365
-0.9243693,-0.068838306
0.3350325,0.20225562
-0.029229583,2.5279691
1.1832014,1.9538763
3.5378003,0.25794604
1.082455,1.0119053
1.4185315,-0.6353848
3.4576333,0.83621395
0.09332227,0.83105785
4.282867,0.44504455
3.8120885,-0.49295807
5.3668113,-0.96637654
2.46396,-0.4655033
3.9382882,0.07163581
1.5127655,-1.5750663
3.9437935,-0.6490868
1.7983528,-1.4072498
0.3216648,0.2219518
0.68915725,-0.39900112
3.4493182,1.5450048
4.7666845,-0.3692539
1.1594495,-1.1048087
4.829606,-0.88031816
6.0738363,-0.4623059
4.529539,0.17483583
3.4557421,0.079086825
5.075114,-0.10962211
6.0038757,-0.49591917
3.6073227,0.23209667
4.0727477,0.8409806
6.121804,-0.30480248
4.9712853,0.1783662
5.243549,-0.22439843
4.0243034,-0.94639254
4.8812675,0.12012141
4.069673,-1.2672421
6.1206427,0.359641
7.9278464,-1.0868653
7.830389,-0.90454966
4.3285866,0.29875606
7.728562,-1.4363109
3.9973063,0.3349918
6.1199846,-0.36965284
7.6129026,-0.25270513
5.9573035,0.24766667
6.8244658,-0.23822123
7.7694445,-1.429775
8.699087,-1.2954882
8.384212,-0.5594843
8.279422,-0.6845602
7.317228,-0.67471653
7.9354196,-0.82156813
6.278079,0.14392126
8.788596,-1.134643
7.2291045,-0.22994086
8.76592,-1.1889888
8.839832,-0.60380155
10.507542,-1.3610284
8.505986,-2.1629722
9.250249,-0.3529536
7.9407487,-1.6364768
9.622992,-0.28987172
9.695729,-1.317593
9.910813,-2.2022245
10.574129,-0.37701878
9.708497,-0.83149076
10.438435,-0.8476974
10.286589,-0.23108453
10.261842,-0.54692054
11.234658,-1.0978273
10.397367,-0.9015434
11.41065,-0.47814044
9.983617,-0.58853114
9.941139,-0.55699205
11.053629,-0.16093583
11.82299,-0.03165557
10.602631,-0.59656715
10.731,-0.3932972
11.067129,-0.3250543
12.939405,-0.599994
10.901927,-0.8995082
12.402792,-0.5975429
11.723083,-0.3015569
13.58455,-0.22018458
10.758912,-0.5281461
12.148103,-0.38455087
12.356041,-0.61421955
12.6739025,-0.725439
12.898577,-0.7121269
14.429605,-0.24295641
13.338381,-0.14446406
12.972678,0.4768604
14.546745,-0.36350483
13.720575,0.12778461
14.424055,0.03726021
15.119777,0.34517515
15.372339,0.25835627
14.61179,0.20139132
15.361139,0.43019414
14.329603,0.5914157
15.852597,0.31549084
15.140088,0.14227098
13.743491,0.3208934
16.109682,0.4493261
15.639017,0.5391614
15.972993,0.85089684
14.747267,0.2961007
15.688295,1.2070124
16.437366,0.6171677
-2.1946986,0.6484716
-0.6088648,1.2646182
-2.4788306,1.8491379
-4.2498665,2.2110002
-1.3137145,0.9189532
-3.1689212,0.6395639
-2.7247682,2.2866263
-2.556907,-0.17169
-1.4189475,0.52178323
-1.1184748,3.2813706
0.17418556,0.38859475
-3.7859378,2.4809349
-0.95549303,2.1365447
-0.70428336,-0.07427403
-3.690003,2.0027885
-2.9815912,1.8460028
-1.0459751,-0.28956035
-0.4376407,0.69289786
-1.8829406,3.231353
-0.40373036,-0.04915491
-1.0889387,2.6371806
-0.2244537,0.49913234
-3.4491568,-0.16060822
-2.5996816,2.213689
-0.21662945,-0.35605046
-1.2168423,1.4911695
-0.6708771,2.419858
-0.9179353,1.2797588
-1.6906343,-1.1536149
-1.9367816,3.292511
-0.20327504,2.2807617
-2.4091032,-0.8945117
-1.0236382,0.5067561
1.0755873,-0.2452284
-1.2246772,3.5257049
-1.1485015,2.4384556
-0.6328485,-0.32032487
0.5317608,0.58972853
-1.2752784,0.6580219
-1.3704386,0.8828725
-2.85727,1.5924075
-1.0520673,-1.3199118
1.5532438,1.6499234
-1.4500629,-1.1080556
2.7533123,0.850302
-0.06050505,1.7396451
-0.5626142,3.63021
-1.0463585,-0.13967785
-2.881788,1.7007453
0.35511586,-1.2214662
-2.2701135,-0.6432635
-2.4465878,1.9873894
0.12920697,0.89401776
0.19083561,3.180606
-0.82497305,2.0079935
0.7383538,0.47533768
-0.5150496,-0.40536103
3.7384353,0.6065823
-0.41798592,-0.3972819
0.14621672,2.4932976
0.22093454,-2.7421577
-1.273409,4.0746007
-1.0151049,-1.1465803
-1.7161281,1.8076888
-2.9732244,4.1846094
-0.30032635,3.6240265
-1.0343825,0.47459477
-2.431323,2.1856318
0.004846987,-0.21050678
-0.65911365,-2.7382581
-1.2928945,2.652341
-1.5708188,1.6356118
-1.3769854,-1.4381886
-2.0884583,0.62211734
-0.7857088,1.5079774
-1.8755907,1.4880394
0.10816308,0.8011399
0.39626333,2.8202198
-1.0192926,1.210528
-1.5758103,-0.9257753
0.5913911,-1.9715977
-0.8033404,-2.0722136
-0.077740364,0.49054196
-0.9242479,2.9267087
0.7215597,1.1847153
-0.1760275,1.2991704
1.380183,-3.148969
-0.67133015,1.540419
-0.12727666,2.6492267
0.28886056,2.376577
-1.4146845,0.75075406
0.12643407,0.106798485
-0.97682744,3.0935342
-0.9968707,-0.36247924
-0.78257537,1.002861
-1.8822632,0.7950997
-0.54023325,-1.4374479
-1.1475272,0.07858561
1.6346443,0.9918009
0.31396407,0.1252879
-1.2985032,2.4015164
0.5067311,0.42597792
-0.98337173,-0.37265825
-0.039539527,1.0168421
-0.1689867,1.9288287
0.09648103,-2.3289416
-0.05846169,0.1712479
-0.69175726,-1.7738882
-0.712251,0.52800566
1.1879879,-1.7145227
-0.37130788,-1.418704
-1.5382514,0.82132816
0.7535811,0.7982223
-1.0658978,0.68014836
0.82311994,-0.28339738
-0.106870115,-0.786834
0.97090346,-2.0743272
1.2439349,0.295513
2.2671642,-0.12688297
-0.0003357668,1.8149903
0.47706056,-1.3552474
2.6853406,-1.985525
-1.9717565,-0.00090167724
-0.7024602,1.8043005
-0.98492795,0.31491947
-0.32888424,-2.258671
-0.5667542,2.9895291
-0.7358883,-0.8526896
0.05748607,3.544983
-0.6706513,0.8696885
-1.0401418,-0.23215884
0.21908234,1.5898278
-0.07956267,-2.2221003
-1.0820831,1.9964979
1.2554117,-0.77177143
0.5716599,-1.7467656
1.6006207,-0.3593747
-1.7786561,-1.09463
-1.4817795,0.6275094
0.38141388,-1.8100439
2.461126,-1.491181
-0.8708296,-1.3712887
1.4099836,1.3137648
1.6323642,-1.4766225
1.5767115,1.3342317
-0.22919346,-0.017309718
4.525646,-0.079821706
2.0974174,0.56929904
2.146563,-0.18632874
3.610465,-0.100187704
1.8407404,0.004635991
1.9937526,0.07229631
0.16456169,0.91708964
0.66729367,-1.3127763
-0.20753986,-0.3976343
-0.35591778,-1.5382404
2.3429725,-1.6547385
2.6250963,-0.13543129
4.34938,0.0283555
0.5626778,0.45111808
0.03888338,2.051301
-1.111157,-0.7485962
4.3427067,-0.9957857
-2.0236106,-0.9794924
1.183749,0.6646563
2.3147328,-1.9789921
4.173215,-2.2746465
2.6790717,0.49475968
1.5374668,-1.8936381
0.061512746,0.10411015
4.292144,-1.8523355
1.5535319,-1.608459
0.5241648,-0.87457025
2.4997573,-2.9128273
1.7683054,-0.2615976
0.6223559,-0.065293685
2.7785366,-2.9486194
3.1207929,-0.06816209
2.1052992,2.193167
3.2287328,-1.6549838
3.6878843,0.22180296
5.245735,-3.2166097
1.954438,0.2811657
2.1808293,-1.0018553
3.1392546,-1.4609028
3.384371,-1.5831368
2.5410416,-0.8683123
3.8612733,-2.733341
3.6956356,0.74947774
3.4613488,-0.89602757
4.8947606,-0.025431715
5.168312,0.047994472
1.7831821,-2.9842012
5.3530917,-0.82515204
0.03931136,-2.405082
2.789244,-3.581949
1.6074909,-1.3676358
4.6746335,-4.1193748
4.284581,-2.1337292
2.2901738,-0.9373151
1.9749337,-2.8606591
2.3369567,-2.533406
7.099275,-4.3973136
5.322655,-1.1641849
4.8102045,-2.6304448
3.8877022,-1.0924661
5.146698,-0.51083386
2.7894163,-3.2799683
2.0158145,-0.8518331
3.0890837,-3.34007
5.5770636,-3.0911713
2.534772,-1.3753266
5.136475,-3.8067422
5.560357,-1.4863769
3.6910658,-1.090611
4.771345,-4.4748816
2.535027,-2.8455215
6.419251,-1.3918235
5.793113,-3.2496758
4.7932987,-1.0431731
2.4554343,-3.3316393
6.1400857,-1.8326507
5.611597,-3.8010342
5.050672,-4.4817824
5.6078444,-3.316477
3.5927765,-3.7343645
3.4997592,-3.1520834
6.3984785,-2.6164927
6.010697,-3.7337441
6.5026507,-2.173582
4.234704,-5.141179
7.371131,-4.1148973
5.618558,-5.4633064
6.9772987,-5.07612
7.218123,-3.4794545
3.4355154,-4.8352427
5.724729,-1.9771872
5.571499,-2.706148
5.908481,-3.825685
8.462619,-2.534957
4.657729,-4.992284
5.32671,-0.96690196
8.14065,-2.9371555
6.350898,-3.6325521
7.745078,-2.0296454
5.7483997,-5.768411
8.5140295,-2.966867
6.159675,-4.2591643
9.19782,-3.8221598
8.866913,-3.6568527
9.4061,-4.738273
5.5084805,-4.7824755
10.2865305,-3.482965
8.2751255,-2.960196
10.4688635,-4.3362074
9.020913,-2.8106003
7.8734903,-4.5616946
6.1476655,-2.6125295
8.371649,-3.314517
10.14044,-2.0002077
7.610512,-2.0455656
9.869207,-2.541906
7.5445023,-3.0233388
8.424414,-3.9910438
8.903321,-3.5645242
11.594375,-4.0652742
9.712017,-3.0161834
7.5273557,-3.0242393
9.673521,-3.3348062
9.41987,-4.960334
9.881718,-4.3843617
9.136769,-4.7084193
10.507158,-2.8300252
11.555056,-2.997837
9.684318,-3.9708865
11.756729,-3.2296996
11.878808,-3.847901
9.853789,-2.6098492
10.8495035,-3.041636
11.527125,-4.3379273
8.685782,-4.088556
10.809179,-2.8340423
11.595058,-3.4296248
11.929791,-2.2749305
11.12174,-3.6548176
13.184215,-2.7983503
12.48576,-2.6057353
11.858538,-2.563085
13.679641,-3.9551265
12.03665,-3.5744781
12.72289,-3.0173545
12.646626,-2.7585392
13.535197,-3.1884816
13.538756,-2.7425354
13.351133,-3.0306027
12.822825,-3.2567894
13.916885,-3.1265147
13.767965,-2.3155487
13.149892,-3.2948673
13.88525,-2.7916772
13.956835,-2.71232
13.494478,-3.045316
15.032073,-2.812284
14.729274,-2.732165
13.193113,-3.8217423
13.028039,-3.3888643
13.750818,-3.6831663
14.006891,-2.6391063
14.861222,-2.7226267
14.562586,-2.9564128
14.038631,-3.0233731
15.183804,-2.9186394
14.902887,-2.6350324
16.29004,-2.0479004
15.512842,-2.8874848
14.441175,-2.7032914
16.045357,-1.4192106
14.597101,-2.6150649
14.835121,-2.5340302
16.263874,-2.5328827
14.580969,-2.616166
15.938493,-2.6826525
15.127773,-2.0460064
16.455708,-2.1341307
17.78118,-1.5734134
16.295704,-2.1625078
17.054523,-1.8333721
17.733473,-1.8120987
17.309986,-1.6464913
17.324461,-1.3512119
17.252165,-2.0241368
17.178207,-1.8107086
17.561525,-1.2930114
16.954775,-1.9538279
17.64636,-1.5452067
18.1171,-1.577717
-3.2605953,2.7807121
-2.739689,2.938475
-0.70653087,2.771103
1.5010341,1.1350583
0.98430586,1.6457821
-0.91659755,1.8591533
-0.08688539,-2.5334444
-1.6682239,-1.8172636
-0.8578896,1.7956028
2.113253,2.4414065
-1.3915746,2.5393226
-1.9994925,4.153026
-1.3442494,-0.674538
0.9658777,1.6750692
-0.8663793,1.6514937
0.41829115,-0.34176603
0.12196435,2.2851357
-0.45629176,2.5942695
-2.9236891,1.167068
-1.703229,2.7167811
0.6376701,1.6407073
-0.24596523,0.69300675
-0.85102654,1.5004488
-3.0038927,-0.51890594
-1.8400354,0.9482226
-1.010721,-0.42026684
-4.345988,3.104638
-1.3547418,2.535386
-2.0286016,2.7354536
-2.5733087,2.24637
-0.5033875,-0.32648927
1.0065211,1.656669
0.26172605,0.78958017
-2.4442167,3.1745071
-0.45369777,-0.20425354
-0.31297147,1.8046551
0.90649545,2.3183591
-0.7746392,-1.8194572
-2.5824084,3.5296152
-0.87219054,-1.5251263
-0.99401987,0.64142376
2.0206056,0.9813271
-1.4620206,-0.89162636
-1.962961,-1.041616
-1.3583982,1.2309664
-1.6246915,1.5493387
-1.0246967,4.20379
-2.0377188,0.5427313
-2.7356281,1.1886002
-0.7675371,0.35557064
-1.6680678,-0.21002117
-1.3292016,4.221475
-1.0552945,0.08440629
-0.036429606,0.89835876
-1.0589513,-0.36707255
0.47582,-3.6976929
-1.666993,2.0267186
-2.6459534,2.3377414
0.2411525,0.840239
-1.6444589,2.3641531
-2.1838946,1.5521288
-1.5989424,-0.73995715
-2.354347,2.1953259
0.37588146,-1.2350366
-1.0775517,2.1844363
-2.2439897,2.4395483
-0.22691515,3.2377925
0.6393707,-1.9343579
1.4111704,0.6823462
2.1433675,-1.286644
-2.2077396,0.23344457
-1.6218712,-0.9230878
0.30627036,0.16385877
-0.84092784,-1.0415499
-2.3003144,3.0100539
-0.0037316678,0.56605464
-1.5297724,3.8806186
-0.3417289,-0.81842595
-0.43939036,-2.1012776
1.4053826,2.0650537
0.3953115,0.6214109
0.71052355,1.205577
-0.47960812,3.236464
0.9122109,0.6790154
0.12124664,2.6504831
0.9889581,-2.7623632
-2.836733,3.9601648
0.3124232,2.7464998
-1.4977232,0.37762806
0.43151236,0.43821383
1.0881362,-0.62734765
-0.92784244,1.0792718
0.059662234,2.338468
1.7184938,1.7677724
-1.2545545,-1.4959741
-0.028087946,-0.99373746
0.47656268,0.6381714
1.0424473,-0.53204334
-4.314966,2.375047
0.8813886,1.3294839
-0.7446161,-1.0497775
1.1390978,0.46858472
2.1171503,1.9443775
-0.99725693,-2.0816655
1.2021533,0.31203875
0.62757957,1.90914
-0.9127361,1.4623951
2.878115,-0.44337735
-1.3200558,1.5167289
0.064204425,1.0294489
0.6301633,3.321192
-0.6337497,-0.12964247
1.1618702,-0.7962548
0.15461437,-0.81143737
-2.432529,-0.19058648
1.1354163,0.20888111
0.52631944,0.57599896
3.5091946,0.6252371
-0.43605432,-0.888826
0.90678287,0.08876643
-0.35785,0.19343282
0.34611925,0.39062363
2.7108185,-0.045063186
1.1687146,2.1478045
2.396597,1.7602612
0.41810432,-0.28154957
0.96314716,-0.21087721
3.3389816,-1.705941
1.0030699,1.4548553
2.6224515,-0.45426428
-0.6151685,-0.0952486
1.9722103,1.7697704
1.2408255,0.50146294
0.85714096,1.7078856
2.9708197,0.07292059
3.1531374,1.1731151
2.971431,0.08759231
1.9769318,0.3807492
0.42524928,-1.821379
1.1060584,-1.2397953
0.58205396,-0.26639417
-1.059678,0.5002793
3.6785483,0.030066991
1.2642752,-0.13553056
4.120111,-0.80490696
4.2141857,0.094076365
4.4242296,0.6526596
5.2546406,-1.2242026
4.8288875,0.27726826
3.9537745,0.7153206
4.4031444,1.1611081
4.2912626,0.23923671
3.8557973,1.5898255
6.389073,0.42410606
5.2301235,1.0531262
2.7107487,-0.50263673
5.591741,0.55022734
6.320594,0.05468309
5.1732345,0.8317167
8.807991,0.17580034
5.7578754,0.38142475
7.092646,0.3164968
7.7501903,0.103574336
7.821261,0.7875204
6.464462,0.7949639
6.4853563,1.1348001
6.150128,0.96373
7.6273646,0.8111104
6.5273337,1.3231816
8.032603,0.85590076
7.5938954,1.2686565
8.936148,0.7447912
8.745713,0.75460654
8.203653,0.64295053
8.498802,1.0002149
10.057298,0.84882647
9.9237585,1.1935859
11.085804,1.3001665
10.133069,1.2742769
11.278018,1.2909427
9.136312,1.3767264
9.272368,1.5720366
10.846173,1.6447228
11.61072,1.6908213
11.297557,1.6980326
11.928579,1.9668491
11.6085615,2.0197806
11.900615,2.2240047
12.789203,2.253416
12.7284355,2.3057425
12.988146,2.51535
13.513936,2.7430434
12.530643,2.7349675
12.903803,2.9461539
13.751297,2.9281013
12.834242,2.8856573
13.930233,3.2917109
14.605305,3.4373107
14.924498,3.436407
14.339366,3.9080803
14.522504,3.8551395
14.613985,3.6349916
-3.9482088,2.3801215
-0.68632036,1.4207604
-4.88233,3.2302642
-2.7590697,4.2262983
-1.7560477,5.0998282
-5.093538,2.9107773
-3.356815,1.6911346
-4.081125,3.67517
-3.215122,3.9977336
-2.965471,3.3558023
-4.1805677,1.5410503
-3.8737247,3.5732055
-4.7367067,3.6479292
-3.0181236,1.4399658
-3.2419784,3.2518463
-3.9753137,1.3329304
-2.3877442,3.2134268
-3.3115425,3.9827573
-3.2019815,3.123677
-1.9558741,2.6389909
-5.579526,4.3098874
-0.9403035,4.6089873
-1.88982,2.5370142
-1.8948559,1.3790553
-1.1548531,1.8829892
-2.6847804,2.6135435
-4.089893,4.870166
-4.7860084,4.4464383
-2.1018114,2.82542
-3.6189964,2.7525272
-1.8778424,3.4224014
-4.4515696,1.6842456
-4.7629986,1.7608008
-3.2876012,1.648263
-4.5532103,2.5473447
-2.35982,3.4289672
-2.211401,2.9925861
-3.463707,2.8447425
-1.7231209,3.4482944
-0.25970465,1.6299802
-4.1515994,2.6792066
-3.8420653,0.76513064
-0.6258537,1.8874943
-1.5475788,0.9544973
-2.5822775,3.2223694
-2.277275,0.27449197
-1.8075054,4.39108
-2.4515033,1.6144016
-2.9944572,1.9006717
-3.6570008,0.5806031
-0.020000357,1.1686904
-1.9570973,3.6696057
-3.2412434,0.631198
-0.68193537,1.2659554
-3.36259,3.629843
-0.16759261,1.2817836
-2.7078235,3.274384
-3.8114417,0.81031966
-3.550876,2.1926968
-1.9373999,3.5374584
-0.33950406,0.6915028
1.4964623,2.4499466
3.2124643,1.1446114
0.65565383,1.9514416
-2.1832645,-0.08031922
-1.2454555,0.871234
-1.5293399,-0.023018466
-2.4576607,2.2464733
-0.008267402,3.400892
-0.6372261,-0.041851215
-1.0759263,0.19183716
1.357849,1.3287663
-1.3739259,-1.5123081
-1.6401572,-0.50861037
-0.43561083,1.9342295
-2.0224004,2.6837397
-1.2020208,-1.2385297
2.031976,-0.8200538
2.8404193,0.10690211
-0.8698649,2.6658394
4.3955593,0.87492275
-1.4583377,0.9007664
1.003178,1.2317908
-2.778386,1.1963919
0.59044564,-0.30022594
2.7619092,-0.951254
-0.059886806,-2.4663856
0.7166359,-1.6303984
0.5690855,0.39210677
0.16293862,-1.1514888
2.4731371,1.3364065
3.6231005,-0.89360523
2.6218634,-0.47046396
-0.45236278,0.8348069
2.9755986,-1.843838
1.0172606,0.729993
2.2106447,-0.09669667
0.7727379,-3.3630064
5.3800817,-3.7501323
1.3995478,0.8941865
3.8154283,-4.1088333
3.6375256,-1.6011487
3.142797,1.1803674
0.98620695,-1.3302937
5.028091,-0.86713195
6.144299,-0.56331915
3.6488736,-2.1680746
4.040147,-1.5791799
6.098527,-4.046607
2.9325109,-2.304677
6.879128,-2.0117176
4.346733,-0.9160531
6.159024,-0.6888986
6.853343,-2.843747
6.2833977,-3.8124673
3.7585273,-1.8035806
8.008922,-2.5032787
8.233294,-3.352957
9.147084,-3.726854
6.9967656,-1.326598
7.967083,-4.4532666
8.86188,-3.9697833
7.250095,-2.5174613
8.613486,-3.320986
8.342633,-3.8418589
10.161081,-3.8897457
10.433382,-3.658937
7.931751,-3.6078956
9.611559,-3.3496747
12.378676,-4.243539
10.59847,-2.4359205
9.104751,-2.1974604
11.616774,-3.0151687
11.873936,-2.5782669
11.209721,-3.031661
12.083503,-3.455065
11.346549,-3.6029468
12.690396,-2.6657112
12.889203,-3.158725
13.275237,-4.2090178
14.009533,-3.4618058
12.893153,-3.7814224
14.036427,-3.3817534
14.626473,-3.3717575
14.483167,-3.2616076
14.184366,-3.3918643
16.079592,-3.1976883
16.528788,-2.615879
13.683481,-3.4983554
16.097136,-2.6366189
16.746254,-2.7456303
17.234789,-1.8843544
