x1,x2
21.07609,8.183638
-7.8281493,0.5273308
4.6560154,-2.7736216
23.22517,9.52419
-8.307802,-0.08720911
-7.591672,3.0496778
5.332175,15.465041
-8.601666,1.468615
4.640231,14.219008
-6.603711,-0.17086473
21.22227,-2.5398996
3.2533257,13.746212
21.026024,-3.2763658
5.9562025,15.457203
-0.5383265,-7.94126
21.244007,-2.7714283
-6.4685473,0.3606173
-0.45236477,-8.263718
-1.6706076,-9.260522
22.06858,-2.2381203
-8.858801,3.1185071
3.5843031,-2.8966467
6.3327694,15.579403
0.6957945,-8.649949
1.2769277,-7.946266
4.5364895,-2.6830902
5.6343517,16.989286
5.862295,-2.0910356
-7.135885,-0.06545217
-1.3279384,-7.19738
-8.382925,0.38858047
-9.704346,1.4827758
-8.878438,1.4342865
22.622816,-4.977394
4.9672947,16.886309
24.118761,9.600362
5.1252856,17.19537
3.9147346,-3.4403052
-10.166685,2.547197
2.0196629,3.4762197
22.770224,-4.6948357
-0.7918365,-7.3197675
23.841131,10.596877
1.2436166,2.8734334
-9.786644,1.289587
1.7124674,3.8179922
-0.9845162,-7.0538263
4.98757,-4.581695
3.786749,-4.1815286
3.9602013,-4.8329153
6.2793865,16.62105
22.757303,-3.8873024
-10.432666,1.509846
4.346958,-4.6288447
-9.944283,1.4049116
-13.731001,-2.527614
-12.160434,-4.395829
24.228376,10.453721
5.6614823,17.87532
2.648984,4.9927154
23.735067,11.41695
3.4940014,2.792083
3.4009092,4.358826
5.694571,17.627607
2.447214,3.8125029
3.748783,-5.6192017
24.498821,11.134804
24.228867,-4.7830687
-12.568612,-3.4024553
4.9868245,18.64933
-13.188355,-4.480986
24.431635,-3.3439643
-14.058874,-6.075047
23.51172,-3.3701406
4.3339033,-6.3400474
-14.0447,-4.7196145
-14.589101,-5.917492
4.718794,18.390347
26.609053,9.216827
-14.347928,-5.496243
5.3181868,3.9018002
4.6788898,-5.99144
-13.86996,-6.2784667
27.606281,8.29359
-13.469398,-7.6889167
25.05281,-3.9084384
27.242062,9.04146
25.317953,-3.5915956
27.93443,8.883682
5.4331837,4.807238
4.6676507,-7.8168077
5.0900655,-7.271348
5.2418523,4.3678904
6.0044804,4.0260262
13.761848,2.9787707
29.269026,7.57719
-14.800618,-7.34035
6.2319655,-9.6127
-14.175668,-8.366027
28.922039,8.172909
28.22003,7.8880286
6.668939,21.372835
29.129084,7.5938625
7.1925583,20.330843
6.6735096,22.134832
-16.743704,-9.536695
-16.02016,-8.806501
2.4001153,-16.91405
-15.354798,-8.968049
28.437597,7.0342727
29.650204,6.585605
-16.841005,-9.730001
-16.565125,-10.338679
28.718117,6.638435
1.8777139,-17.17715
2.3592038,-17.203283
-16.752628,-10.379309
2.4222462,-16.852964
7.4481635,23.477734
-16.112194,-10.399398
-16.685509,-11.452209
7.0154047,22.458694
29.128328,6.267031
7.751018,23.083143
6.8273377,-12.467599
-16.65846,-12.440715
29.388351,4.9723697
-17.389421,-13.985126
10.420537,6.740504
-17.61586,-14.600476
7.4226766,-13.210695
29.431894,3.7698145
0.7700499,-19.475626
1.5023572,-18.397003
29.79258,3.9055464
0.56874114,-19.412868
7.2198567,-13.480494
6.530906,-14.290116
29.48894,3.032482
2.911447,15.250014
-5.315667,2.212993
-5.5366073,1.7639954
7.508189,-0.9912813
-0.8982059,-10.375572
3.2753096,15.221471
19.492432,7.560211
2.1947372,15.497839
3.4928722,15.925307
-1.6738442,-10.460949
-4.93553,2.4125793
17.943024,-1.5559788
5.255567,-0.70894593
-0.08919894,-10.161696
1.854798,15.188352
2.5131366,15.931787
-5.220125,4.5025854
-5.9777784,4.2195315
6.93595,-0.3637761
19.314024,6.8662043
11.468339,-8.072648
20.352295,7.6669884
21.03098,-5.2407966
7.1415215,-0.9230477
0.3020165,-9.896661
-2.1268098,-10.165953
18.901646,7.459035
20.821257,-4.9218187
19.159275,8.539294
4.941082,16.175522
-6.004486,2.8614774
-5.691064,3.790789
-7.0941067,2.4865394
-5.6246376,2.024866
7.1290417,0.20686932
21.719042,-6.2695746
19.90466,7.835685
22.010944,-6.1059217
18.71192,6.99562
-5.7791767,4.242666
-5.3915286,3.9435282
-6.534979,3.6426852
-5.3119783,4.6827097
22.176823,-6.389741
19.028936,-2.6464362
1.9732965,14.992825
19.069916,7.3582067
3.852547,14.25892
-6.1493874,4.6127954
17.90796,8.951599
1.1248648,15.668418
-0.831754,-9.982497
6.502764,-0.4407405
-1.2544485,-9.181309
17.419792,8.938345
19.44596,7.1316977
18.832018,7.642715
11.978113,-8.681466
22.10829,-6.699559
-2.1758988,-10.420978
-5.6395726,5.3750296
21.522205,-6.232044
-2.3220246,-9.409987
-5.6751547,4.9053984
-2.2108254,-10.557378
18.593569,8.079598
-5.872514,6.3026233
7.778802,-0.91716164
6.7258453,-0.44473416
-5.4128327,3.6651845
20.231647,-4.9648867
17.308111,8.042167
2.8715792,14.834709
-5.52107,5.0301323
-4.192777,-10.695103
-1.5593214,-10.308564
-6.0649242,6.4774656
1.3144785,15.211079
17.034649,7.975058
8.239243,-0.8240772
-3.2556915,-9.914528
21.282217,-6.1422315
0.08017435,16.86821
8.162524,-1.1188428
8.133572,0.040051877
7.9412036,-0.6044331
22.230217,-6.9540586
-2.3995185,-9.899515
18.05376,9.944764
21.849932,-7.8302965
-5.110047,5.441006
9.556104,-0.7421812
-6.4812565,7.33683
-2.0055735,-11.358868
-5.13777,5.321698
22.054573,-6.2599134
-3.0894985,-10.666864
15.942878,9.564187
21.966621,-8.369898
-7.210112,6.881655
16.796598,9.952773
-4.785667,-10.338817
-6.9761963,5.7270207
8.424464,-0.62572765
23.053759,-7.606881
-7.0028477,7.9622965
-0.85644835,17.053162
-7.03522,5.739051
22.165648,-8.491058
-1.0367423,15.949316
23.027397,-8.630621
-1.0575259,16.306234
-2.4879642,-11.293788
-5.753396,8.053806
-7.178634,8.340472
-0.93479425,15.79677
-5.0449286,-10.605204
23.42405,-8.950471
-7.164173,9.907485
-2.2096353,17.040659
-6.2205586,8.22378
-6.749667,9.1073
22.90776,-10.731581
-2.1139877,16.961527
-5.5713153,-11.499207
14.544303,12.117419
-7.7738028,8.74389
14.2846155,11.225623
-5.423087,-11.85799
-2.4304368,16.16845
-2.7579777,16.749058
11.796158,-1.9531997
-2.8405945,17.170923
13.176291,-3.2914393
-2.8830178,17.63098
-3.6689827,17.217651
14.133619,11.835239
22.273212,-11.799508
13.065145,-2.7220824
-3.8456671,17.197533
-6.999397,11.706607
21.54747,-12.200071
-4.1374793,17.411936
-7.9180236,-12.197343
-7.9349027,-12.153541
-8.260487,11.62808
-7.3560886,12.046849
-8.229717,-11.766438
-7.899011,12.175541
-7.5261025,2.1785493
-8.354324,0.61762315
20.616385,-4.1231093
-6.225456,2.464066
5.879917,-1.5878929
-6.1418977,1.1311373
6.518807,-3.2415335
4.373744,-0.9110449
19.500795,-2.429499
4.4769225,16.572
0.9220238,-7.6108694
-0.43313766,-7.3248143
21.141972,9.425172
5.2090316,16.869053
3.5108383,16.626503
-9.845,3.1770177
-8.87322,1.8832489
4.0278664,-2.1094704
-1.1789824,-7.1483107
-6.112045,-0.3786837
-8.887606,2.0688605
-8.553139,2.0284166
-8.700867,1.002344
-7.7678742,-0.25829446
-9.783853,1.6369343
6.295554,15.554075
-5.723867,0.8849991
20.622953,9.85493
20.834091,7.539381
-1.7338957,-8.345887
19.791433,5.8488636
-7.7474947,2.0445898
3.4777257,-2.9891348
-0.8237892,-7.203106
3.3190112,-2.51696
3.5868523,-2.50688
21.201319,-3.2086818
-8.688637,1.1770923
-7.8832197,0.49326098
3.8409705,15.425576
-1.0639822,-9.095894
21.112928,8.624626
0.114908785,-7.7462983
4.1818104,18.023653
-8.897863,1.509768
3.6639576,-2.3802745
-7.801639,1.0395352
3.7953057,16.66009
19.99795,-2.8267827
5.56418,-4.0423703
-7.6890697,1.5585195
-8.958365,2.0018804
-8.150946,2.6016576
19.875814,-2.9184895
22.038542,7.0427456
0.17093547,2.3264868
20.426418,-2.7349873
22.58006,6.984549
-9.360262,2.674839
21.420616,7.6564274
21.107409,8.343625
-8.915933,1.2900808
-8.855468,1.5286709
2.9583173,-2.6514072
-9.3786,2.6636603
3.2144334,16.401861
0.5292025,-7.390383
4.130912,16.289192
-1.035172,-8.901267
20.410412,-4.269004
19.500729,-3.5898259
20.521843,-2.8174033
3.0018013,18.078016
-2.552216,-7.114794
4.876986,16.01987
-0.577516,-8.938512
-9.203409,1.3359652
4.585786,-1.0325078
-6.4935856,1.6489356
2.6723907,17.315825
4.1118646,15.740285
2.7333195,16.80859
-7.285209,1.0606688
20.84647,9.2809515
-1.1244684,-6.7783318
-0.9421894,-7.443107
3.2487714,-2.1070275
3.3395343,16.617435
21.297552,8.814867
20.529276,-3.7410278
20.75011,-2.6546354
4.190837,-2.0807276
4.715733,-1.4580231
-0.9215991,-8.687624
3.8139114,-1.4206566
4.131041,18.078379
3.9121354,-1.2669485
-0.18973193,-7.7172318
2.67208,15.139438
-8.655279,3.267986
5.1844616,16.904861
19.974453,-3.41883
5.1020403,-2.5456526
19.657047,-4.641159
21.834885,8.690373
3.3031468,17.625404
5.3062706,-2.735748
-1.4312814,-7.979892
-0.54561746,-7.2678037
-1.6594645,-6.790418
-8.493556,2.1918817
-0.018851105,-7.191512
5.2787156,-1.8199009
19.569584,-2.9182196
21.694107,9.057637
-8.917355,0.56939447
3.487546,16.967312
-9.179002,4.4504843
-8.508399,2.0831187
0.34981567,2.349969
-8.87711,3.9042454
5.1694756,-2.7848024
5.5855412,-3.5379791
-9.486698,3.4138823
3.1655471,16.176033
-7.876347,0.88640904
2.3409925,18.116003
19.817247,-2.8870492
-9.244267,3.6229384
19.64494,-3.194559
21.132456,-2.9675112
20.903837,-3.3668249
4.4732776,-1.4256141
-8.495948,1.7259219
20.187754,-4.321993
-9.6690445,1.377286
-9.467929,3.2344882
-9.363829,2.5774465
5.5083556,-1.5485529
-2.5609794,-8.092497
-8.245651,2.866113
-8.85871,1.96462
-8.190604,2.9723675
19.84069,10.184706
5.0811853,-1.8413141
-1.144833,-8.447214
21.643051,7.2977695
-2.1136289,-7.174527
21.694986,8.282898
20.463867,-4.1044545
19.261969,9.808071
3.879686,18.115324
20.940569,-4.2743235
4.5169506,-2.1714587
2.15704,18.349653
-2.663032,-6.793868
20.077059,-4.423355
-8.940608,3.5753078
21.99412,10.237364
20.399584,9.068446
5.5528655,-2.3990586
-9.291346,4.022997
21.242605,8.683722
6.340152,-3.0765822
2.8276482,18.69057
19.297451,-3.6047173
-8.446719,4.152272
6.5727334,-2.5272691
20.81727,9.362842
21.324123,9.880716
-9.700492,3.5574648
20.899046,10.6140995
5.533981,-2.9965498
-8.305445,4.681477
5.4098353,-2.0722828
6.851719,-2.263132
-8.203339,4.625496
-8.879043,2.668128
-7.4676433,3.1367767
-2.269388,-8.437783
-7.837286,2.376667
5.7357674,-2.305375
-6.7708664,4.322413
20.119434,9.456676
19.913473,10.501224
-8.104067,1.1387879
3.4392927,16.366934
20.05567,-5.822362
20.758364,11.303734
21.023804,-4.916277
-9.613943,4.765688
6.7422123,-2.7296715
21.316017,7.255417
4.445696,17.286413
1.0551022,18.449139
-3.3630104,-7.905514
-8.748489,4.398749
-9.349171,3.0512068
3.129701,17.379534
-9.62018,3.436961
-9.067875,5.7068205
18.663288,11.167105
7.029957,-2.5317628
4.11933,17.11653
18.524595,9.140499
-8.880614,5.2468805
19.188398,11.132415
19.952595,-6.6119685
-7.985895,4.2896705
7.3429794,-3.3397083
19.913086,10.6474285
20.3322,10.48316
7.7386317,-2.850412
0.8925772,18.112982
20.582067,-7.331532
20.232746,-6.895347
0.87465817,16.378017
-8.262833,3.9406507
-3.619308,-8.465992
19.466652,-7.0583673
20.422287,9.662734
-4.4166427,-7.654715
1.3444606,18.692581
3.3079379,18.489128
-2.8463151,-7.5033445
19.99227,10.304467
-8.485669,4.866689
-9.748433,5.2580075
-10.241776,5.858552
19.495815,10.115399
-3.6059196,-8.679031
0.86792034,18.822056
1.372339,18.596836
-9.421692,5.436513
19.68585,10.821307
-4.402646,-7.513004
8.039938,-2.5627978
18.58118,10.819404
8.508653,-3.4233716
7.3579135,-3.8076465
0.09890333,18.904993
-10.519701,4.499565
1.410944,16.9892
-9.821543,7.360557
19.67487,-6.6355042
-9.229542,6.4131675
19.462084,10.524895
-3.5501676,-7.1593714
8.746669,-3.192947
-10.054731,5.6921625
19.046366,11.624471
-9.039665,5.590426
-9.504001,7.0108457
-5.5694327,-9.0589695
-9.860189,6.4042583
7.3859653,-2.4426293
-5.486531,-8.109625
17.329308,12.231553
-9.719822,7.590829
-9.57347,6.558696
17.150196,12.365824
9.615511,-3.3117843
-4.6515393,-10.018343
-5.4539056,-8.418617
18.00814,12.102697
9.171041,-2.8676455
-0.17350844,18.740833
-0.8096573,18.583124
20.42094,-9.313835
-5.0553823,-8.507997
9.446234,-3.4372299
11.67602,-5.688521
17.956202,11.83788
-10.381251,6.6875525
-10.147744,7.199561
-1.7466862,17.391771
11.296441,-5.628594
11.907191,-4.244053
19.759117,-8.894145
-9.989298,8.302576
-1.8583679,18.329168
10.607034,-5.8159256
-9.127256,9.015737
9.709783,-3.4007316
-0.5011738,19.002071
17.833614,12.313194
19.581352,-9.391252
11.120971,-5.043744
-6.26926,-9.135364
19.333797,-9.775871
17.353268,12.671326
-2.1437778,19.144318
-6.73758,-8.1352415
16.985943,13.325412
-9.891757,9.199398
-2.935779,18.905176
19.344975,-9.98051
-10.753,9.134402
-1.5383751,19.047863
-9.652101,8.5445385
-1.94985,18.84816
-1.2891343,19.396404
19.948912,-11.411087
15.633587,14.31676
19.366718,-11.481437
-2.4479651,19.412498
15.242504,13.6362705
12.50098,-4.0329337
-7.703534,-9.678564
-10.054876,10.273763
11.206842,-3.395278
-10.029403,10.148519
18.793692,-11.036973
15.395539,14.806944
-10.234993,11.141027
11.114247,-4.5122514
-10.183924,10.493925
-9.755541,10.957065
11.441826,-4.1335907
19.043648,-11.792116
-2.4931817,19.983538
-3.2173746,19.005035
15.025823,14.565885
19.778475,-11.900225
19.490469,-11.555114
20.22264,-11.547985
-3.4824998,20.01415
11.323838,-4.2020493
19.444086,-12.017853
-3.6435163,19.483078
-8.533075,-9.329925
-8.441524,-9.716458
20.061636,-3.3817275
-9.382238,2.2613125
0.6527769,-7.2567344
5.205046,-1.5669607
-8.408436,3.405283
-8.460873,2.9717596
-8.286391,2.7269366
4.1428638,-2.1887574
-10.443003,3.4399369
21.284885,9.582201
-6.512621,2.3059242
-8.809941,2.0871913
4.5359306,15.504845
-8.404144,1.3832601
19.569828,-3.8485522
3.9544117,-2.2264714
4.11277,16.82767
-1.241959,-8.382037
6.1074567,-1.9545485
19.504976,-3.880408
19.899208,-5.3360734
-6.8915014,3.1002436
19.439354,-3.375683
20.757374,9.231877
-7.82427,2.957145
-8.762011,3.6303592
-9.004332,0.9482728
5.540316,-1.6183288
-1.6220115,-8.575238
4.771538,15.051037
-10.282945,2.165247
-8.844325,2.5692334
20.414919,-4.046504
20.164982,-2.835192
0.41614008,-7.1744843
20.310751,-2.575566
5.5759068,-1.7859789
0.8066333,-8.378327
-8.100828,2.7837687
21.676548,9.0891695
-8.141133,2.0909245
-7.3319974,0.690303
21.105692,-4.107659
-0.27419204,-7.780852
2.9101813,18.443672
22.070734,9.376984
20.15487,8.130821
-8.487698,4.095256
4.126881,16.762585
21.470028,8.321073
20.194029,-2.8089526
-8.898515,2.2366855
-9.292533,3.6518397
-7.6989064,1.2277176
-9.180468,3.1047184
-1.8035498,-7.767567
2.0901084,17.065012
20.516663,-3.5082896
5.5815945,-2.9597213
20.553122,9.935234
5.0391593,-2.0402098
21.661,7.211794
19.741547,-3.7806902
2.9584858,17.296946
-2.1293445,-8.276939
20.623045,9.181957
-0.59381926,-7.93332
20.553413,9.820536
3.6467874,17.632532
-0.63379145,-8.691304
20.295406,9.101363
2.8006704,18.199524
-0.39412513,-7.783763
20.718729,8.330352
4.0616264,15.416928
-9.244604,2.7713614
21.140635,9.158305
-9.23551,3.323531
-8.635925,1.7123333
-1.9198719,-7.8942475
20.159357,7.6406
-9.314891,5.279324
-1.1460629,-7.936356
21.039875,10.457063
4.1725845,-1.1411748
3.9892547,-2.0974407
-7.3201365,5.0866632
4.953348,-1.7091886
20.145452,-4.8809175
2.4023347,18.257046
20.805733,-4.7811947
5.9989657,-2.0804226
20.99582,-3.9832344
-0.8031873,-8.437431
-9.091442,3.6080577
20.662853,8.925386
3.4438171,18.283754
20.233927,9.472384
20.455465,-4.942118
-7.4310784,4.284498
-1.8705872,-6.442591
-7.495916,4.4226394
20.820303,-4.270081
19.53846,10.055341
-9.318758,2.9576828
-7.320866,2.111094
2.3953755,16.699648
-2.9310055,-8.166148
2.6410441,17.75912
19.969395,10.114733
19.680063,-6.978401
19.459358,10.550922
-8.378155,5.3059106
-3.6291702,-8.823005
-7.9446607,4.7890196
20.920563,8.783682
-1.6517118,-8.033481
-2.6345096,-7.4340134
2.3782518,16.411697
-1.9651896,-7.981853
2.8904662,17.741108
2.6285815,18.53371
8.411614,-2.095233
-8.718038,4.287334
-7.505857,4.736237
6.9760222,-2.8025157
-7.9014964,3.4450784
2.1750958,16.13848
-2.3383365,-8.540844
-9.305117,4.2957616
8.103476,-2.9690042
-7.313599,3.6727993
20.778387,-6.2440853
20.263252,-5.4182477
21.253714,-7.307265
0.7267018,17.98147
-2.670882,-9.696285
20.818836,-5.952533
19.5068,-8.4654455
-4.843913,-9.565413
7.3454266,-1.4883107
0.69595003,18.567959
-8.369635,5.445197
-6.836945,4.0030828
18.700535,10.79858
0.15704118,17.833187
20.661972,-5.71426
-3.3441975,-9.535065
17.971006,11.013984
-4.421276,-10.167541
18.10346,10.783512
0.40653238,17.869314
19.751297,-7.2885447
9.0990095,-2.3541667
-8.119061,5.065928
18.396164,11.085686
19.699673,-7.729913
-4.6558614,-8.893334
-0.9948816,18.049047
-8.019672,5.594709
-9.606573,5.691976
1.4408708,16.980635
17.346283,11.607313
-5.160851,-10.379985
8.547365,-1.8967243
17.284718,10.464958
-9.248108,7.5374475
-1.0388215,17.400656
9.6854315,-1.9995476
-9.238223,6.1977725
18.228071,11.684452
17.106627,11.177162
10.400946,-2.309032
-8.471109,8.137744
-4.729976,-9.192108
-8.726924,5.927605
-9.56677,7.913036
-9.449084,7.140543
-0.76627964,17.34445
-8.0671625,7.1728945
-1.8517187,17.925114
-5.955302,-9.837605
21.751244,-10.027169
15.408968,11.851878
-1.743407,18.01987
-8.229798,9.230164
-9.513388,8.954034
15.443376,12.881705
10.331379,-2.1970656
-8.46761,9.027444
20.116331,-10.3156
20.211977,-11.382574
15.429375,11.765733
-5.3294277,-9.900144
14.35441,13.228894
-8.877158,9.218316
15.581562,12.905313
-2.437579,18.382185
20.196024,-10.929116
15.243126,13.667426
-8.710358,9.98596
20.015041,-11.583923
-3.1974237,18.561905
-9.0811,10.287137
-8.351886,10.251565
11.540825,-2.9345984
20.93413,-11.366546
-3.0776734,18.637114
-3.6929946,18.878365
20.576618,-12.453476
11.528231,-3.2901843
12.327729,-3.8972287
14.836098,13.534027
12.247269,-3.4288528
12.136561,-2.8658283
14.422612,14.145323
12.405264,-3.3277571
-3.5972638,18.283554
-7.7874904,-10.897554
12.363067,-2.920937
-8.306351,11.919112
-9.311968,11.655274
1.8032268,-10.846257
12.694269,-11.443277
2.21134,-11.684016
2.7292154,-12.165056
12.010043,-11.943874
16.819563,-0.54453176
16.28777,5.093233
-8.607733,-16.644102
20.527388,3.971323
11.174039,-12.4134
17.07904,-1.0206819
17.139994,-1.9434632
20.045115,4.973033
-2.3480997,1.1438845
-2.0824442,-0.72368693
16.831814,4.5407515
-8.733882,-17.581247
12.375414,-12.703591
5.6645975,12.466579
11.450312,-10.133492
3.1121573,-11.356057
16.677086,-0.9652971
-2.0403893,-0.3584151
3.6320028,12.490271
-3.0151577,0.7780983
16.339043,-0.8166996
-3.1909504,-0.26337212
-4.680886,2.6774538
4.2811065,12.230895
-2.4045768,0.6090684
16.681417,5.2296853
10.549588,-11.29046
-2.4979315,1.1043631
12.8511,-11.095466
20.374609,4.224147
15.552926,0.3904931
-2.6742387,-0.30762875
2.0857959,-11.625751
3.397397,-11.015341
12.186443,-11.899574
19.78236,4.5772996
2.1983218,-10.735718
10.9571295,-10.783945
20.013144,4.2887383
16.381416,4.701811
16.888351,-1.1856296
19.103619,4.923421
4.676291,13.472982
3.0177922,-10.330367
16.905193,-0.7233141
2.4836245,-12.41183
17.278818,-2.2825844
-2.3616848,0.63679296
4.06349,13.104691
12.680763,-9.926172
13.240503,-12.165965
17.274548,-1.0930692
-2.770968,-0.27236676
17.236483,-2.6878111
16.941328,4.833965
2.0552201,-11.531334
15.2474985,0.3504786
3.576453,13.268536
-2.9199612,-0.94578344
