x1,x2
-5.5499835,10.098807
-7.224547,9.493658
-7.398524,11.967258
-5.8249683,11.590427
-5.3839183,10.536892
-5.940322,13.062608
-5.3532176,9.014249
-4.900483,9.518698
-3.7681882,10.578838
-6.513778,12.897021
-6.7160873,8.672167
-4.999365,8.099619
-7.818164,9.757874
-8.571932,11.332668
-6.5879297,10.008305
-7.350589,9.833487
-6.198234,9.363717
-4.6076493,9.582451
-8.430823,11.315808
-6.192679,8.608647
-7.982279,10.55373
-6.374464,11.794221
-5.658393,8.71865
-6.3694353,10.0329075
-8.09227,10.405588
-5.6990333,8.672183
-7.296409,9.824327
-6.204707,10.937275
-7.4357214,9.83984
-6.7679834,12.9122305
-4.0341735,12.41643
-4.4059815,8.765446
-5.60508,9.137487
-7.774408,12.862288
-7.078399,11.804892
-6.1516724,12.543516
-5.749568,10.859668
-9.211409,10.9561405
-6.2276454,8.94611
-6.327035,9.945182
-5.814788,10.40424
-6.595461,9.996113
-6.565936,12.233195
-5.5876427,9.527104
-7.700262,11.944
-8.90838,12.149907
-8.506025,10.465843
-5.2431355,8.298103
-6.908597,9.687496
-6.4763308,12.251658
-8.783887,11.612561
-8.172956,11.918714
-6.803217,11.220955
-6.5349526,10.431605
-9.46844,12.044654
-7.117586,12.88321
-9.680764,11.271563
-8.318336,10.471156
-9.228245,11.432937
-8.927119,9.234651
-8.667281,10.313449
-8.541512,10.28134
-5.9390354,12.178232
-7.2925816,13.382698
-7.7016478,11.72976
-8.232963,9.493856
-7.4523873,12.993496
-7.3784127,10.948214
-9.4533415,12.060495
-6.815248,12.151198
-7.5694656,10.019285
-7.9284005,11.814485
-8.002202,10.152908
-7.6116214,10.868731
-7.042827,13.118311
-8.448321,10.344501
-9.25031,10.59476
-9.863864,11.345299
-9.146411,11.34392
-9.596212,12.481953
-8.462247,12.675957
-9.1051035,12.140987
-8.817355,10.917178
-7.2128553,12.052704
-10.399162,12.483484
-10.662477,13.4355955
-9.68788,13.005043
-9.595346,12.685319
-9.146891,11.12455
-10.046092,14.0189295
-9.252545,12.768966
-10.144887,13.133049
-8.512282,13.370422
-10.274274,13.230541
-10.398446,13.158878
-10.529096,12.714984
-9.373623,14.150586
-10.226298,14.4866085
-9.685055,14.393517
-11.043918,15.242398
-10.980972,14.542535
-10.748965,15.1447935
-11.199486,15.260465
-8.948338,13.884923
-8.832901,13.928504
-10.804684,14.289558
-9.619644,14.100535
-9.438701,14.51812
-10.771876,15.598055
-10.155294,14.764558
-10.295342,15.5249195
-10.839662,15.268752
-10.948715,15.466089
-10.843414,15.176047
-11.046258,16.46267
-10.998187,16.437328
-10.493459,15.989325
-10.902017,16.68782
-10.670982,15.633776
-10.536436,16.596743
-10.342384,16.127502
-11.243252,17.145657
-10.760566,16.61098
-11.363262,17.537977
-11.332092,17.217466
-10.848649,17.312277
-11.314117,17.73128
-10.68292,17.437466
-10.67865,17.503138
-11.223419,18.19846
-11.121009,17.902382
-10.403624,17.6218
-10.950085,17.789753
-10.674251,18.11185
-10.897819,18.303905
5.0972705,8.521408
4.197728,6.9691553
3.6156325,6.6636233
6.159002,9.404062
5.4782233,8.286029
5.625838,10.2356825
4.8244305,8.86676
4.226188,9.935471
4.513781,10.525502
5.040169,8.059992
3.6928275,7.3100815
4.849604,8.662407
4.8978634,8.170323
4.5119233,10.485183
5.3920946,11.001021
4.917092,10.845947
5.4189634,12.142414
4.373706,10.644055
4.456133,10.217363
4.892051,8.546008
5.857501,9.837026
4.992157,10.543463
4.7716985,10.879189
5.6459055,10.166982
4.7244434,10.257189
4.107316,9.532884
5.6189704,9.101205
4.9505696,9.381576
4.064244,8.789991
5.966487,9.759469
4.4727316,8.810333
6.5394387,11.057969
5.026987,11.013803
3.4855714,8.4865265
5.7494774,9.070325
3.9258235,6.4259825
6.3860817,10.413078
5.2405267,10.17078
3.7591257,7.5809526
5.0385246,7.913542
5.2316046,7.237535
5.555542,10.690817
6.0413313,10.251036
4.695813,7.7995114
4.44351,8.272582
4.2670345,7.9323707
3.4117734,6.8691807
4.8776836,9.305136
5.164197,7.701304
7.2362404,9.210894
4.3766246,9.154757
3.9170637,7.475007
6.4284263,9.132925
5.11737,9.309527
4.1933627,10.198104
4.7260523,7.7665806
4.320836,10.082236
3.6983404,6.886657
5.308055,9.35112
4.5313425,10.34852
3.8852718,8.200454
5.79207,10.3524885
4.2253466,9.731838
4.6283827,8.813722
4.1108646,8.701741
6.8415833,8.298368
4.0163207,8.250767
4.638022,7.1919484
4.3228693,7.8050976
4.7052865,9.924924
4.419534,9.347794
4.4616694,11.096305
3.979469,9.7432575
5.7625265,7.7972083
5.723312,11.026895
3.8846343,9.3914175
6.143222,10.677541
5.389512,10.15581
4.6186256,9.12864
4.4443393,9.538285
4.981484,10.782508
4.1545787,9.265669
3.6987321,7.1721272
6.249347,10.314419
3.954302,8.221334
5.3027225,9.05951
4.571116,9.655404
5.4892917,8.651076
4.1506457,7.939869
6.019528,10.748376
6.804133,8.766398
4.0576677,6.8714604
5.3428407,11.134777
3.8422487,8.411547
4.2636356,8.640902
4.3391666,10.104544
5.6992044,8.47962
5.3406754,9.093156
4.732064,8.720393
5.742079,10.951896
4.7005677,10.301911
4.817377,8.925748
6.0946894,11.202102
5.04226,8.497218
6.4364014,9.609441
4.558294,8.705756
4.83769,8.791362
5.4899464,11.433957
3.7465816,9.38402
7.47704,9.797561
4.8340344,8.583377
4.7639403,9.083725
4.194267,9.139593
4.637272,8.633832
4.3881826,9.127388
3.7126045,8.908664
4.8519382,9.517457
4.320441,9.244608
5.1712747,9.976027
6.03186,9.671003
4.1964436,10.084184
5.188594,9.98014
6.057919,10.529649
4.662828,9.238486
5.045528,9.661108
6.7173,9.435477
4.851371,10.097108
5.2850003,10.0120735
4.390656,9.454744
6.286764,11.398228
4.712244,9.087989
6.086296,8.539258
4.816294,10.289402
5.254576,8.053122
5.1495366,9.853009
4.4531984,7.9246826
6.4530377,8.954194
5.4015107,8.81054
4.4076524,9.626857
6.1116405,9.137923
5.031397,7.5022497
4.558961,9.716404
6.015217,8.57206
6.319903,9.344896
6.7043014,8.947884
4.6142035,9.442116
7.2744474,9.65723
6.7963676,10.183699
5.3025107,8.493166
5.037392,9.511084
5.652964,10.014199
4.3438764,9.983064
5.321078,10.73846
4.438468,9.019856
7.8013496,10.002208
5.4659348,11.287461
7.176858,9.422973
7.1287193,9.37334
5.326022,8.54517
5.7128153,9.834466
6.113548,10.294468
4.4416566,9.118718
5.7797337,11.021204
4.3521433,11.201767
5.2364573,11.097519
5.5467634,9.513977
7.0053716,9.286581
6.025268,11.979017
5.05173,10.943544
6.143306,10.230153
5.3059783,8.515794
6.691667,10.769194
6.118516,9.681773
4.6365414,9.581902
5.5992026,9.82456
6.687115,10.117527
6.249416,9.8517685
5.2807655,11.317424
4.926461,9.34494
6.6143336,9.683831
5.1197944,9.133728
6.8964605,10.769336
4.7040544,8.591204
4.4702063,9.782032
5.4809113,10.044831
4.79594,10.440615
5.6944094,10.750071
7.5492897,10.681786
5.2627263,11.873269
3.9402747,10.19867
5.4812303,11.066096
5.0384126,8.521375
5.496606,8.399627
6.7995963,10.697465
6.35696,10.519308
5.723534,9.614904
4.990663,9.079557
6.9331474,9.19615
5.8016095,7.947368
4.270409,10.6498
7.1877465,10.057483
7.462622,11.5016165
6.7498455,11.522973
6.668364,9.797985
7.1269903,10.680665
5.3968005,10.388846
5.9436564,10.444832
5.518186,11.258123
4.41477,10.450569
3.7522883,8.946858
7.3354015,11.458056
4.729952,9.596412
5.0658016,11.349857
5.700654,13.181752
7.0447516,11.569457
6.9255285,10.789696
6.378019,10.032546
6.5114098,9.404966
4.713549,11.25446
4.8332067,7.982634
7.093838,11.245493
6.9370513,10.3982525
6.5037556,10.107028
6.6737876,10.996768
5.0307965,8.980309
6.4931726,11.151766
7.135621,11.214453
6.2628746,11.6582575
5.644913,13.414661
6.069675,10.732537
6.9810805,11.117515
6.3200583,10.143347
6.5650387,11.638147
6.170336,10.067662
6.018608,9.425252
5.1444497,11.879203
6.71141,11.322893
4.90299,8.793576
5.3192234,10.843801
4.120577,11.238935
7.137416,9.802105
5.5555296,11.610928
6.9262776,11.55899
6.7967734,11.420981
5.017079,9.600508
5.946548,11.222895
5.7639875,8.989248
6.9646745,9.375385
7.124735,11.581113
7.088685,9.784744
5.1937747,11.2454815
5.317871,11.195129
6.068974,10.529501
5.2798433,11.240827
5.4690332,9.601742
7.2557297,11.402151
7.103677,12.003175
6.9882336,11.500344
7.2031097,11.699073
7.421723,12.912207
7.378611,10.592698
6.696658,11.692318
6.43056,12.972963
6.315011,11.081229
6.439164,11.845402
5.8098493,9.783294
6.0368657,11.677668
7.8332286,12.646603
5.8916826,10.455043
5.6761436,10.1942625
6.2677007,10.139815
6.7426972,10.798934
7.1937366,11.2023115
4.2779517,10.918896
5.9632044,12.0398245
6.5631742,13.199585
5.6512136,9.667295
6.9873037,11.7120075
6.393988,11.459086
5.0742154,10.624137
7.678104,13.419937
6.625381,12.553772
6.4892898,12.034461
6.686534,12.087421
5.666968,11.967927
5.1379504,10.564038
7.2905326,13.305581
5.7689714,11.29173
5.9901924,12.556708
5.6549935,11.720437
6.0731378,11.064277
5.444109,10.910756
7.0875506,11.551573
5.865843,10.6279335
5.510394,10.574458
5.799418,12.428285
6.0136294,12.163766
7.6073203,13.316911
6.787737,12.262715
6.8824525,13.497988
5.6949615,12.060234
6.320316,12.709331
7.1524076,13.519599
7.6207075,11.999605
7.4046035,11.272269
7.221889,12.7225065
6.641659,12.5541725
7.2313147,12.908092
7.7577615,12.245059
7.3467135,14.023748
7.2321296,13.302264
5.6493382,12.110837
5.8798184,12.499084
7.4906125,14.223706
6.173449,13.491637
5.6328325,12.054649
7.0973015,14.254955
7.642514,13.099151
6.531258,14.438259
6.1610484,12.858552
8.089849,14.737059
6.690851,13.108498
7.561952,15.099222
6.812364,12.760402
6.965699,14.063102
7.526052,14.549476
6.075614,12.944351
7.7398105,12.560308
6.528886,13.714377
7.198736,12.024627
7.234263,13.422363
7.37534,14.263962
4.8785357,12.18789
6.733308,13.196681
8.057213,14.813927
7.738911,14.156107
7.4192452,14.334779
6.7657404,13.686584
6.303508,13.516438
6.7512293,14.565288
7.1887064,12.79676
7.5969396,13.593335
7.7858634,14.692204
7.1629415,13.914749
7.3099117,14.172193
7.966182,15.2644415
6.894918,13.684522
6.78358,14.664834
8.045025,15.508033
7.8705125,16.099497
7.52937,15.522298
7.1904235,13.921452
7.159766,14.830578
7.2587523,15.396413
5.672313,13.427692
8.071762,15.897584
7.979377,16.16876
7.4100304,15.032498
6.921244,14.768957
7.357212,15.279588
8.285743,14.65566
7.6754413,15.274876
7.0452785,15.854986
7.5689173,15.360269
7.611026,15.460213
7.2316775,14.918313
7.5749297,15.329656
6.9801474,15.2698965
8.451584,15.49653
8.379064,13.788255
7.7011147,15.708036
8.325688,15.752449
7.642681,15.87794
7.4748235,14.672338
7.992495,15.371433
7.8917265,15.545569
8.95762,16.875175
6.9011083,15.384985
7.880576,15.9745865
8.504053,15.793429
8.39724,15.734765
8.884006,15.976205
7.9055314,15.993143
6.789579,15.554524
8.8036785,15.186011
9.970444,17.948309
8.937658,15.905281
8.483378,16.67657
8.541823,16.61418
8.853854,16.747547
8.8781595,16.224792
7.432862,15.4757
9.047609,16.122837
7.9251146,16.462624
8.974528,16.331459
8.532574,15.597034
9.180583,17.397263
10.053552,18.14322
8.781533,16.675776
9.046629,17.355534
8.435632,16.428078
9.075521,17.123516
9.188736,17.401531
9.271572,17.371717
9.630614,16.925348
8.708843,16.401432
9.198163,16.922237
9.742515,17.588766
10.111314,18.30335
9.351494,17.271662
9.238497,18.616735
9.298523,17.806181
9.084149,17.885874
9.675446,17.853949
10.086776,18.51554
9.905256,18.494331
9.634626,17.299332
10.420909,18.687637
10.621546,17.848467
9.541381,18.19958
10.532571,18.31114
11.269716,18.823675
10.396482,17.956581
10.345172,18.493345
9.328272,17.401693
10.5511675,18.888327
11.169241,18.533298
10.464062,18.000156
9.774444,17.422125
10.149659,18.133177
10.802174,18.755789
9.770127,19.112259
11.1548,18.783567
10.924354,18.612337
11.150145,19.018578
11.046168,18.88826
10.92932,18.740955
10.516784,19.448563
11.309197,18.740074
10.844017,18.665728
11.038879,19.324854
11.34054,20.110981
11.65228,19.20811
12.172622,19.742184
11.811563,20.05695
11.7767315,19.52888
11.340855,20.166328
11.7112465,20.165052
12.37393,19.904291
12.450028,20.575542
11.647729,20.245728
12.741173,20.217085
13.567873,20.918217
12.405332,20.777706
12.36494,20.698467
12.580542,21.00354
13.124369,21.152044
12.009251,20.175314
13.227348,20.92794
12.607035,21.292952
12.362726,20.523174
12.320553,20.892262
13.962228,21.612656
13.940793,21.48869
13.428056,21.155546
14.234331,21.819735
12.991261,21.478664
13.6797085,21.320791
13.760106,21.177378
12.932852,21.805035
14.455733,22.070604
13.922738,21.601288
14.587835,21.720638
15.2573185,22.088327
14.3017,21.854792
14.4572735,22.79488
13.949711,22.060741
15.237895,22.775919
14.883591,22.142477
14.284889,22.396578
14.529445,22.334896
14.822815,22.588163
15.262997,23.247679
15.231866,23.850925
15.63283,23.271383
15.688595,23.645454
15.502067,23.061287
16.068918,23.161783
15.118489,23.21603
15.812688,23.573381
15.788603,24.203222
4.842956,7.8397617
4.4535275,7.650669
4.445845,11.306991
5.090075,7.4094663
5.478911,10.599233
4.6858172,9.238018
4.22639,8.250528
5.4493046,9.319482
5.9409065,7.6463914
4.364844,9.515415
4.7259436,7.719782
4.1699686,8.600486
4.25321,7.3235803
5.9456844,9.866912
4.0859423,7.8889213
4.3255177,8.591742
3.510686,8.543821
4.9841156,8.58468
4.176994,7.9895716
5.3083653,6.1361814
3.7576292,8.741661
3.7543387,7.105751
7.109178,8.650132
4.180552,8.543023
5.58334,8.091373
4.6790857,7.287991
3.885944,7.5832634
4.0917454,10.012872
3.6313636,7.5552835
4.051039,7.7771454
4.2964787,8.327285
5.532028,10.155623
4.807131,7.2690954
3.7708302,6.933836
6.229375,8.316546
6.043164,11.644765
4.653563,8.898308
4.6279283,7.9842505
6.4268084,8.299158
3.736897,7.5995784
5.4485235,8.282588
3.776529,7.9272923
3.6820915,6.1543436
4.9563203,8.582368
4.454883,7.2300625
4.205147,9.833275
5.6365724,8.209736
4.943526,8.644159
4.6098685,8.289035
4.575006,8.265357
6.146238,8.633807
3.2467275,9.958185
5.1360893,9.668665
3.1209812,8.121597
4.0595694,8.6241045
4.68316,7.989857
4.279507,8.701979
4.8703446,9.204138
5.6427035,7.721434
4.845224,8.341324
6.3647933,9.517619
5.8324246,9.392944
4.509408,9.4896145
5.986088,9.7306795
4.4339046,9.073585
5.2901936,9.69501
4.197895,8.194362
5.26592,9.659027
4.126095,8.632431
5.438605,8.80217
4.0951996,8.617782
5.215156,9.019216
3.7850187,6.5375853
4.3860264,9.1728115
5.0168757,9.603553
5.768607,9.290489
3.172162,9.23757
4.5197153,8.797542
4.046222,7.10755
4.256475,10.888851
4.64106,7.7671914
5.039606,10.982974
5.7423687,10.038123
6.0534625,9.589908
4.0471816,6.818306
6.112161,10.288055
6.1156993,9.254694
5.121083,8.328546
5.476317,10.175833
3.9660583,10.66832
4.1836834,7.744415
4.1108055,10.657595
3.5778844,7.1456604
5.2293673,10.22333
5.043917,9.674415
4.3003716,8.447032
6.1685314,9.191538
5.0887794,9.668152
5.146138,8.606651
5.8981676,9.597555
3.821188,7.300161
5.5695195,10.002169
6.3327007,9.08932
3.395255,7.601235
4.794998,9.165883
6.366672,8.12049
4.6217356,7.600125
5.433046,10.5904
5.3623357,10.441867
4.712674,9.805654
3.8218427,7.3769746
4.506299,9.098865
5.2006245,9.787804
5.290461,9.997671
5.6282644,10.331528
4.275722,8.989425
5.546183,10.175419
5.8492155,11.479824
3.7905905,9.6997175
4.4649816,11.52099
5.2188725,10.593223
4.127235,9.243637
5.6782804,8.511911
5.2998195,11.305165
5.281602,10.54612
5.640523,10.137466
5.1769195,10.568968
4.1932197,9.828044
4.4818254,9.059822
5.8943176,10.607094
5.328496,11.739978
5.355436,9.872927
5.7142034,9.950673
4.416658,10.079375
4.1633296,8.969056
4.0717187,10.388961
5.3345323,11.344426
5.4838877,10.837512
6.3497663,12.507151
4.844079,11.943934
4.537519,10.309482
5.8564286,10.466226
4.5994873,10.137767
4.9059887,11.509892
4.9295774,10.307281
5.0456247,10.210308
5.3669987,12.02588
6.4114585,12.136904
3.6215124,7.372841
6.520389,12.149326
4.522258,11.205141
5.1749587,12.658524
5.7483525,11.78128
5.2053866,11.960905
4.575741,13.201787
4.950327,9.973005
4.5350475,10.980406
5.496686,12.271093
5.886543,13.508099
5.9902606,12.829872
6.045179,12.542508
5.1459117,11.410285
5.239958,11.618961
6.5050426,13.513465
5.6739445,11.809773
5.09017,12.433449
5.605986,11.625966
6.0583034,12.56026
4.6432853,12.6126585
5.1036773,12.242242
5.3968554,12.048654
5.3009696,12.582608
4.5392003,12.853544
6.6266847,14.519218
5.566648,13.011916
4.1563134,13.577128
4.165743,12.770941
5.6379886,12.799447
6.660012,14.235984
7.243319,13.250374
4.902854,14.14298
6.488948,13.959523
5.065689,13.707276
5.928828,12.901251
6.314425,14.299014
5.20553,12.560402
4.240474,14.4790325
5.921304,13.883508
4.0804515,13.482598
5.646415,14.150088
6.7645087,13.592339
5.7208486,15.205378
7.3056645,15.417054
4.637168,14.371183
7.2838,15.736197
5.846141,15.182591
6.293974,15.481774
6.1515117,14.779067
5.309966,13.909057
7.2317104,15.132809
7.2303295,16.34786
6.503429,15.699657
6.9555955,15.15592
5.888301,14.509103
6.9513144,15.727913
7.043006,15.581216
7.086867,15.590664
6.951577,15.790204
7.3173814,16.459185
6.7991714,15.854072
6.816518,15.846066
7.506535,16.709068
6.5339246,16.305939
7.8648148,17.379736
7.469451,17.26097
7.296821,16.749933
7.6342616,16.759203
7.8891106,17.688425
8.510661,17.458136
6.8211255,18.225769
7.808074,18.349821
7.981312,17.30364
8.789758,17.845335
7.8696194,17.227669
9.168255,19.174505
8.230185,17.168982
8.212125,18.314629
7.7265415,17.862732
7.896053,17.700167
8.828085,18.448318
8.996907,19.358864
8.514219,17.887579
9.094554,19.040508
9.506213,19.936714
8.967025,19.11318
9.20892,18.771158
9.393489,19.629303
9.971882,20.04636
9.249914,19.833765
10.210575,19.908085
9.3842945,18.653965
10.255731,19.758663
9.464203,19.51377
10.392259,19.874475
11.287819,20.429401
10.227308,21.310837
10.653723,20.15431
11.588421,20.949562
11.223354,20.783566
11.655924,21.856215
11.623879,20.678518
12.688561,21.656017
10.584998,20.89299
11.662037,21.265585
12.650258,21.788351
12.647182,22.450045
11.991738,21.586617
12.335211,21.913557
12.778147,22.083702
13.0838995,22.426811
12.495001,22.35042
13.331132,22.660381
13.948816,23.45994
13.552901,23.431475
13.80008,23.07072
14.354258,23.403624
14.128381,23.695795
14.775914,23.743633
14.346204,23.366835
14.802284,23.852385
14.907184,24.050592
15.037397,24.792109
15.7091675,24.72224
15.02513,24.643381
15.11993,24.585283
5.9018292,7.4457626
4.8331594,6.096576
5.667655,7.8809175
8.150977,9.2004795
6.971263,8.1612015
6.1213145,8.545128
7.1476216,9.951531
4.6221323,8.653191
4.4264603,6.123276
5.921509,9.900641
6.247442,7.233488
5.7124386,6.779093
5.8157535,6.8850255
6.9578924,10.403213
5.438997,7.888283
4.9427986,5.9487963
